SEC ID,2010,2011,2012,2013,2014,2015,2016
1494319,,,,,,2196300000.000,2178100000.000
1484042,,81847870.000,,,,,
22444,,2326253000.000,2239831000.000,2366195000.000,2553791000.000,2307101000.000,2048125000.000
1677761,,,,,,,
1058811,,58889000.000,46436000.000,80184000.000,70604000.000,68934000.000,94030000.000
357001,,4054000.000,2970000.000,3414000.000,3459000.000,2685000.000,
314808,,1644700000.000,1723900000.000,1535200000.000,2934800000.000,2285100000.000,3279300000.000
1370030,,3955933.000,2976842.000,1954304.000,750763.000,1108157.000,
1415432,,,259.000,199.000,,,
1310630,,9980.000,11269.000,10580.000,9836.000,13941.000,17691.000
1652561,,,,,,,837369.000
822997,,7191733.000,7262303.000,7299293.000,,8095518.000,899747.000
813920,,80681000.000,86059000.000,87019000.000,,,
1429684,,,,,,,
855654,,166270000.000,200684000.000,150756000.000,292180000.000,254780000.000,
1125699,,1581040.000,1145380.000,492771.000,2692306.000,1065412.000,131883.000
1572910,,,,439400000.000,36200000.000,77400000.000,100000000.000
1396118,,2088044.000,870914.000,331585.000,98994.000,,
909954,,1131527000.000,1322956000.000,1521492000.000,2445520000.000,1517203000.000,
1548309,,,473812000.000,538050000.000,497295000.000,487019000.000,408737000.000
1682593,,,,,,,
1089063,1564330000.000,1868393000.000,1595889000.000,1620071000.000,1850384000.000,1812690000.000,1995678000.000
1166388,,400690000.000,501653000.000,694391000.000,710192000.000,754112000.000,672054000.000
1519401,,,,,,,
1001426,,152469000.000,103711000.000,161510000.000,172977000.000,,
880984,,72273000.000,46193000.000,35951000.000,21410000.000,15852000.000,8717000.000
1479919,,19946.000,4786.000,,,,
723254,1700777000.000,1541568000.000,1624826000.000,1805681000.000,1735807000.000,1590035000.000,
1615999,,,,,,,10028.000
1292026,,,,,,,
1397867,,,,,,,
1029023,,24192000.000,17257000.000,12777000.000,,,
1496337,,,,,,,
1447599,,,,,,1355414000.000,1480571000.000
843212,,932773.000,77927.000,45640.000,64714.000,27893.000,
1511648,,583006.000,28231.000,,,,
1058690,,,,,,,
8063,,92310000.000,108010000.000,211198000.000,245818000.000,249967000.000,255073000.000
948218,,,,,,,
729237,,,,,,,
1048286,,1324000000.000,1475000000.000,1903000000.000,1921000000.000,1384000000.000,3371000000.000
772370,,49.000,,,,,
890543,595152.000,,861647.000,1439785.000,1910409.000,2239085.000,
1653821,,,,,,,62381.000
317771,,1696800000.000,1189700000.000,,,,
908937,,1276954000.000,1828182000.000,1419013000.000,1549746000.000,561889000.000,642649000.000
1094093,,3483000000.000,10122000000.000,10516000000.000,11575000000.000,8322000000.000,8039000000.000
1038277,,4498345.000,3443911.000,3594921.000,2742604.000,3137558.000,3301482.000
23111,,93312000.000,113668000.000,116419000.000,113285000.000,84778000.000,83641000.000
1104280,,,522529.000,260589.000,72099.000,110419.000,
1005010,,352870000.000,342197000.000,332378000.000,,,
1059262,,64780000.000,179814000.000,169246000.000,156251000.000,150000000.000,156600000.000
1503161,,,41904.000,54684.000,208215.000,,
866787,,2792425000.000,2978946000.000,3278013000.000,3580612000.000,3970294000.000,4239573000.000
1401688,,54448904.000,71501000.000,64897000.000,,,
1323653,,253191000.000,257550000.000,,,,
1113809,,124378000.000,116706000.000,121755000.000,145778000.000,128731000.000,110044000.000
856982,,133652000.000,161996000.000,165915000.000,192340000.000,204003000.000,243423000.000
1335258,,1576790000.000,1812812000.000,2160104000.000,2267691000.000,2288315000.000,2673551000.000
1590877,,,,,,118148000.000,93371000.000
1504875,,,,,,,
814586,,16698785.000,19694515.000,24750821.000,24152505.000,26849000.000,28204000.000
5117,,,33888000.000,,,,
1561880,,,,14060.000,22597.000,19699000.000,17732000.000
86264,,4641000.000,4733000.000,3516000.000,5920000.000,2786000.000,5783000.000
16732,,1963000000.000,1771000000.000,2221000000.000,2100000000.000,2092000000.000,1908000000.000
310056,,27547386.000,26117976.000,24342672.000,26883927.000,23136026.000,15689161.000
1584754,,,,,9521.000,2833110.000,
1592592,,,,,,871.000,
1386110,,,,,,,
805326,,3930000.000,1883000.000,4905000.000,5939000.000,15774000.000,6560000.000
69891,,146054000.000,130941000.000,143141000.000,167729000.000,223671000.000,272227000.000
1533030,,,265597.000,260687.000,196028.000,163.000,
73960,,3355000000.000,3768000000.000,,,,
1115055,,,,,,,
1584207,,,,,,,
1268238,,,,,,,
1440172,,300.000,,,,,
1670961,,,,,,,
6201,,6757000000.000,7072000000.000,14323000000.000,12112000000.000,9985000000.000,10324000000.000
1611110,,,,,,,
1243496,,,,,,,
1609139,,,,,,,648351.000
1498542,,,,,,,
1499855,,,,,,,
1324518,,914000000.000,850000000.000,914000000.000,,,
1301081,,169983000.000,,,,,
89041,,,,,,,
1563915,,,,,207323.000,,
1338624,,,,40991.000,,,
765207,,,,,,,
1082733,,,471.000,,6130.000,1806.000,
1650204,,,,,,,0.000
77543,,1950034000.000,1981847000.000,2085920000.000,2472556000.000,2635245000.000,2837756000.000
1346616,,,,,,,
896262,,232016000.000,205788000.000,205279000.000,135558000.000,175263000.000,214910000.000
1606363,,,,,,,
898770,,22542000.000,20424000.000,21888000.000,25275000.000,22863000.000,
1028536,,,,,,,
708955,,,,,,,
1555571,,,0.000,,,,
1071992,,,,,,,
1396838,,83387000.000,82571000.000,,,,
1278021,,,,,,,
784011,,6717000.000,7254000.000,20379000.000,37480000.000,18126000.000,32206000.000
97142,,223000000.000,,,,,
1327567,,,,529699000.000,958326000.000,1074030000.000,1719100000.000
1446152,,,47955.000,19179.000,461456.000,19975.000,48085.000
813672,879406000.000,1063983000.000,1391235000.000,1221091000.000,1851735000.000,964761000.000,702034000.000
1368900,,113462000.000,115735000.000,,,,
1434768,,11708.000,,,,,
1517007,,92880000.000,84126000.000,86177000.000,100297000.000,,
924719,,,12478991.000,14035898.000,11935920.000,13507522.000,15871621.000
1402159,,,,,,,
1411168,,,,,,,
1554947,,,,,,,
1336691,,65140000.000,68011000.000,,,,
1539778,,,420879.000,510976.000,505026.000,354458.000,490539.000
912562,,268854000.000,267238000.000,322400000.000,360431000.000,351422000.000,391197000.000
1460702,,,,,,16008702.000,7203034.000
22872,,2365000.000,5647000.000,,,,
1615063,,,,,1140888.000,318828.000,
1408299,,258381.000,244236.000,225451.000,484727.000,128336.000,234347.000
1091566,,241882.000,,,,,
1302324,,,,,,,
1544229,,,428089000.000,341167000.000,321310000.000,441440000.000,433130000.000
1352801,,722700000.000,,,,,
95052,,624497000.000,657679000.000,607758000.000,423900000.000,429224000.000,
1062506,,0.000,0.000,5000.000,0.000,0.000,0.000
72170,,394384.000,2744778.000,5372791.000,1543775.000,,
1536089,,,,2682.000,,3600.000,1172.000
1671584,,,,,,,71414000.000
844789,,29307623.000,,,,,
32567,,,1373997.000,1046054.000,981870.000,,
917225,,5281000.000,7936000.000,3784000.000,3217000.000,17990000.000,16797000.000
813298,,133407000.000,133086000.000,126441000.000,132615000.000,143159000.000,138949000.000
1556266,,,,,,,
1107280,,107418.000,11438.000,37610.000,18765.000,193435.000,68576.000
1166126,6370000000.000,5081000000.000,3683000000.000,4833000000.000,4331000000.000,4018000000.000,4097000000.000
1629210,,,,,9581981.000,7444342.000,
1085280,,566656000.000,1056994000.000,1051870000.000,,,
889971,,6250259.000,6078569.000,7491118.000,8372006.000,11152184.000,
1450390,,1145415.000,1448450.000,3483010.000,,5827202.000,6608374.000
1626115,,,,,,,
1415305,,,,,,,
844538,,,,,,,
1342792,,,,3537.000,2139.000,,
742278,,626555000.000,567827000.000,604925000.000,851628000.000,492208000.000,479057000.000
868857,,2990066000.000,3147293000.000,3131602000.000,3434113000.000,6246085000.000,6000771000.000
99250,,472639000.000,540623000.000,782526000.000,601149000.000,370088000.000,1113897000.000
1642380,,,,,,,12696000.000
767405,,,,,,,
1575879,,,,3600000.000,29300000.000,41500000.000,75100000.000
1443669,,,90156000.000,109795000.000,108344000.000,138002000.000,157784000.000
1046788,,,,,,,
724910,,26170233.000,19036846.000,20214961.000,36919981.000,33415820.000,
105608,,20335000.000,26211000.000,24667000.000,13389000.000,5991000.000,3541000.000
1627631,,,,,,,5225.000
1438673,,604225.000,6942.000,86.000,82.000,82.000,82.000
1416083,,704700000.000,677900000.000,,,,
1311486,,127163000.000,111771000.000,90525000.000,,,
37472,,135593000.000,149201000.000,165410000.000,171222000.000,176443000.000,
68505,,8768000000.000,7401000000.000,7020000000.000,6879000000.000,4582000000.000,3468000000.000
1598776,,,,,,,
31667,,14846000.000,14662400.000,14071700.000,15265600.000,22502800.000,39031100.000
880555,,,74775000.000,75221000.000,55093000.000,34155000.000,
1616543,,,,,996.000,4964000.000,21431000.000
87047,,,,,,,
889930,,,34152000.000,44191000.000,,,
1051827,,,,,,,
1585644,,,,1184800000.000,1003700000.000,875300000.000,866900000.000
1103390,,100098000.000,,,,,
1421523,,,,,,,
1362180,,20019019.000,23270238.000,17067832.000,27448310.000,,
1509692,,,,,,,
1072725,,59214443.000,,,,,
1409565,,209419.000,326244.000,71076.000,,,
1301787,,356488000.000,412139000.000,401725000.000,414894000.000,402024000.000,345810000.000
1500554,,,,,,,
1104672,,6487.000,,,,,
885551,,27209000.000,,,,,
45012,,11577000000.000,13086000000.000,13704000000.000,15068000000.000,21609000000.000,11677000000.000
860731,,107092000.000,122757000.000,217235000.000,346710000.000,268215000.000,282960000.000
1023844,,12065000.000,14359000.000,28144000.000,,,
859070,,,,,,,
1036044,,42506000.000,37190000.000,32829000.000,61615000.000,41274000.000,31652000.000
1025771,,,,,,,
732834,,936373000.000,946783000.000,1147266000.000,1389601000.000,822339000.000,913233000.000
1170010,1410098000.000,1853448000.000,2310131000.000,2643224000.000,2599038000.000,2471781000.000,2873630000.000
93451,,,,,,,
812233,,2694000000.000,2648000000.000,2550000000.000,2371000000.000,2334000000.000,2254000000.000
804217,,,,,,,
1482278,,22938.000,5.000,,,,
1567098,,,,,,116767.000,46981.000
810689,,,,,,,
1379246,,71987000.000,77742000.000,58303000.000,,,
1007587,,78977116.000,86551849.000,108392000.000,112887000.000,115093000.000,108832000.000
315545,,7705773.000,,,19102934.000,14720094.000,1826300.000
704384,,1604000.000,873000.000,2041000.000,,,
1643319,,,,,,1258498.000,1715916.000
1030916,,259948.000,,1233679.000,,1025520.000,2506842.000
1660329,,,,,,,1631.000
1053352,,,,,,,
1365832,,250742.000,,,,,
912544,,5517679.000,13626371.000,,,,
1563315,,,,,,15563.000,9299.000
1500768,,,,,,,
1568832,,,,,,,
728387,,,4443660.000,19214900.000,16325522.000,13629241.000,
1018946,,192443000.000,208599000.000,219904000.000,209857000.000,,
86521,,,3695000000.000,3997000000.000,4184000000.000,2891000000.000,3110000000.000
52428,,,,,,,
1501257,,,,1971.000,,1080.000,107835.000
1124676,,,,,,,
1156337,,197180.000,,,,,
878828,,26418582.000,31830444.000,32309075.000,27232350.000,23832785.000,23853458.000
40194,,1343804.000,878938.000,,,,
1054905,,320300000.000,296600000.000,407400000.000,414200000.000,458700000.000,441100000.000
1298195,,,,,,,
887919,,,,,,,
1674416,,,,,,,320188000.000
1156295,,34740072.000,,,,,
1311673,,,,,,,
1113256,,1459000000.000,1298000000.000,1384000000.000,1292000000.000,1042000000.000,905000000.000
1343254,,,,3156.000,37037.000,64157.000,
1275712,,,192409000.000,169163000.000,,,
1603291,,,,,5615000000.000,4191000000.000,4248000000.000
1487941,,1564283.000,610123.000,1100650.000,349768.000,,
37049,,,,,,,
1047884,,,,,,,
1389415,,89805.000,17213.000,2946.000,,11317.000,
926843,,,,,,,
1434740,,238413.000,132437.000,,,,
1601548,,,,,263550000.000,261507000.000,244137000.000
1529004,,,,,,,
924805,,41210068.000,10463531.000,8587245.000,8624986.000,8683619.000,8584553.000
830741,,258961.000,13675.000,,,,
892822,,2449124.000,2094746.000,,,,
1450721,,,,,,,
928022,,63076000.000,19923000.000,29564000.000,60457000.000,62252000.000,725126000.000
277135,,2694900000.000,2900640000.000,3044285000.000,2967549000.000,3048642000.000,3020229000.000
1508594,,6269.000,4337.000,2320.000,2391.000,,
1493040,,8468.000,27.000,210099.000,15056.000,,
1019650,,,,,,,
1028954,,,,,,,
701221,,,,,,,
1121793,,,5640600.000,7768500.000,13935500.000,,
817979,,240149000.000,162714000.000,149268000.000,149880000.000,151930000.000,
1527190,,108500000.000,112100000.000,141600000.000,134900000.000,159500000.000,180900000.000
1332412,,9058701.000,,,,,
1121788,,2556284000.000,2536120000.000,2595636000.000,2510976000.000,2211087000.000,2263016000.000
1479426,,,18755000.000,,,,
1628739,,,,,,,
778734,,150995000.000,157130000.000,192951000.000,,,
1552164,,,650.000,1071.000,20179.000,,
1364100,,180932000.000,179909000.000,230043000.000,,,
1555177,,,,104390000.000,124124000.000,112434000.000,53938000.000
912833,,264022000.000,282873000.000,282257000.000,298192000.000,301724000.000,315228000.000
1061288,,56948.000,,,,,
1473654,,34005.000,35916.000,1931.000,11848.000,782968.000,6902.000
1115975,,,,,1310.000,,
1441849,,770901000.000,495795000.000,531561000.000,384233000.000,244186000.000,225157000.000
1658432,,,,,,927310.000,1039725.000
865941,,126044000.000,117388000.000,167185000.000,318171000.000,255608000.000,
899881,,,,,,,
1528749,,,473292.000,8690603.000,224431.000,,7955585.000
1680232,,,,,,,
1585064,,,,,,,
1006820,,,,,,,
102109,,11786272.000,10298661.000,8940340.000,6760583.000,6585745.000,7711539.000
1483195,,,,,,,
93556,4815600000.000,4322700000.000,4098300000.000,3968700000.000,3948800000.000,3662100000.000,4788500000.000
811830,,,,,,,
1431837,,0.000,,,,,
828940,,613599.000,1005829.000,,,,
1390533,,174.000,,18572.000,744.000,129243.000,
1446210,,19275169.000,39565693.000,,,,
1537048,,,40948.000,,,,
1070789,,10175.000,2892.000,5475.000,2836.000,,
1571384,,,,8904.000,2161.000,275.000,
1020017,,,,,,,
1514370,,,,,,,
860413,,,,,,,
827187,,191195000.000,210578000.000,189539000.000,232595000.000,197926000.000,138327000.000
65270,,240433000.000,258654000.000,381700000.000,438300000.000,496200000.000,530300000.000
1144945,,115620000.000,165155000.000,162097000.000,,,
744485,,,,,,,
916863,,1803300000.000,1659100000.000,1972200000.000,1410700000.000,,
1334544,,,,,,,
1505155,,,,,47616000.000,35048000.000,47299000.000
1662669,,,,,,,
1463729,,,,70404000.000,675532000.000,,
1523854,,,,,,,
1378125,,,0.000,0.000,,,
1619096,,,,,,8711.000,859.000
1404281,,,,,107511000.000,67170000.000,29543000.000
1351901,,2712967.000,2171497.000,764429.000,624632.000,1083582.000,660960.000
1157601,,40286000.000,101385000.000,92241000.000,99346000.000,67775000.000,41207479.000
885275,,,,,,,
1553326,,,,,,,
1411488,,,,1577816000.000,1758747000.000,1888890000.000,2054656000.000
320174,,,13949378.000,,10981133.000,,
1539447,,,19519.000,,,,
80661,,,,,,,
355379,,,,,,,
1536256,,,,,,,
1065059,,2191900000.000,2156900000.000,1632000000.000,,658000000.000,560600000.000
1238289,,478200.000,154300.000,232300.000,333500.000,76500.000,
1553404,,,,208263.000,43897.000,95851.000,
278166,,169032000.000,194382000.000,227846000.000,265464000.000,298719000.000,356764000.000
1049606,,47425000.000,90595000.000,63611000.000,74180000.000,76909000.000,59175000.000
216228,,1762000000.000,1540400000.000,1665500000.000,1636200000.000,1497700000.000,
1518238,,1239.000,,363527.000,176542.000,,
1470719,,280.000,353.000,,,,
1360530,,153016000.000,241337000.000,275185000.000,246598000.000,274565000.000,285653000.000
1351051,,143331000.000,138825000.000,142417000.000,161383000.000,1011493000.000,1058987000.000
1167419,,4321044.000,12528358.000,14760727.000,24895783.000,16412052.000,13743490.000
277638,,130536000.000,161749000.000,152016000.000,167196000.000,160934000.000,178773000.000
922621,,,,,,635146000.000,665516000.000
927569,,,,,,,
1012493,,326993000.000,289346000.000,280979000.000,364931000.000,365609000.000,285115000.000
1349593,,,,,,,
1391174,,,,,,,
1064117,,54822000.000,64252000.000,72444000.000,62574000.000,64771000.000,
1050797,,1049526000.000,1122603000.000,1250472000.000,1266041000.000,1249389000.000,1412023000.000
767884,,,57568000.000,32436000.000,29329000.000,9766000.000,
862923,,,,,,,
885988,,75105000.000,,,,,
1145547,,,,,,,
1609702,,,,,885200000.000,738700000.000,
216877,,2098004.000,2228853.000,2426013.000,2370114.000,2602699.000,3138171.000
813718,,,,,,,
1496631,,,,,,,
1069489,,,,,,,
1068874,,,4269000.000,4431000.000,,13973000.000,
1558235,,,,,,,
1679817,,,,,,,
1250897,,,146.000,82424.000,134.000,11972.000,
786360,,361076.000,408646.000,425497.000,441927.000,,
1613011,,,,,,2849217.000,
68622,,1179000000.000,1573000000.000,1751000000.000,1846000000.000,1602000000.000,1706000000.000
12659,2477731000.000,2500994000.000,2462343000.000,3114006000.000,2951301000.000,1222298000.000,1346039000.000
1084752,,,12180000.000,11582000.000,5217417.000,875877.000,2573372.000
1451432,,,,,,,
1571833,,,,116300000.000,366900000.000,166900000.000,129500000.000
1514608,,,,,,,
1385280,,627118000.000,845161000.000,729599000.000,741010000.000,715151000.000,676317000.000
1091326,,,,,246266.000,,
889570,,60900000.000,59500000.000,79900000.000,100600000.000,,
1417907,,136461031.000,,,,,
1527599,,,,,,90542000.000,61380000.000
867374,,376661000.000,633292000.000,600564000.000,878707000.000,828478000.000,816266000.000
1610532,,,,,,153490000.000,172295000.000
763901,,,,,,,
1690622,,,,,,,
1641614,,,,,,101019000.000,92417000.000
1609865,,,,,,,
1572422,,,,22746.000,3132.000,,
755806,,,,,,,
1599222,,,,,505617000.000,675704000.000,
1130591,,97452000.000,155088000.000,63685000.000,109594000.000,154546000.000,
1061937,,,,,,,
1672255,,,,,,,30567.000
1188382,,,,,,,
1083643,,,,,,,
1286345,,,,401723.000,,,
1191857,,17028000.000,16842000.000,,,,
1066247,,,,,,,
827871,,,,,53022000.000,122257000.000,109110000.000
1528103,,2573677.000,2206194.000,2115274.000,4784215.000,1450034.000,
1639143,,,,,,,
1523733,,,170458000.000,123558000.000,,,
1180262,,768819000.000,963848000.000,1643120000.000,1393400000.000,1566300000.000,1462500000.000
354567,,,,,,,
1543272,,,10769.000,1564.000,593.000,300.000,27767.000
1284506,,,,,,,
1358633,,,,1669.000,596.000,,
1300662,,7691.000,462222.000,,,,
37637,,3483000000.000,10122000000.000,10516000000.000,11575000000.000,8322000000.000,8039000000.000
763532,,106623000.000,102913000.000,106077000.000,120814000.000,127743000.000,
1417425,,467227.000,,,,,
1014763,,,20935.000,68492.000,,,262399.000
1289308,997948000.000,1071673000.000,1152962000.000,1300700000.000,1233418000.000,1296239000.000,
913778,,,,,,,
708850,,,,,,,
103379,,3187944000.000,3449583000.000,3882982000.000,4185854000.000,4163136000.000,4293098000.000
1575965,,,,,,,
1525998,,,97498000.000,79765000.000,77777000.000,65509000.000,
1379606,,,,,,,
1575142,,,,,69706.000,6663.000,
1168990,,,,,,,
1467974,,746936000.000,,,,,
1396054,,,,,,,16977.000
874501,,,,,,,
739421,,,,,,,
874691,,580699000.000,,,,,
714310,,,,,,,
1321710,,5162.000,12232.000,,,,
1438901,,,,,49881.000,,
750304,,,,,,,
896159,,,,,,,
1444380,,,,,201125000.000,282631000.000,420291000.000
1342126,,,,,,,
733337,,343750.000,60572.000,620641.000,519700.000,498047.000,433585.000
944075,,5428485.000,2970108.000,3232580.000,3612366.000,4710684.000,5982786.000
945841,,538001000.000,543096000.000,577749000.000,637213000.000,661744000.000,695557000.000
1698022,,,,,,,
1096950,,,,,400859.000,314726.000,372271.000
1018005,,203262000.000,170415000.000,,,,
1260990,,76848000.000,56815000.000,15171000.000,50151000.000,31889000.000,24298000.000
350907,590067000.000,337265000.000,397057000.000,465667000.000,404492000.000,,
1660690,,,,,,,468000000.000
72444,,97881000.000,80000000.000,101100000.000,70800000.000,72400000.000,
1186362,,216288000.000,193396000.000,,,,
1305631,,,,,,,
1606440,,,,,,,
1402357,,442.000,,,,,
1094847,,2178397.000,571802.000,95843.000,12514.000,,
1285224,,,,,,,
1457919,,8723000.000,6826000.000,6990000.000,5164000.000,1925000.000,4167000.000
1371571,,,,,,,
1515816,,,,,,,
1402057,,1879400000.000,1814800000.000,2213500000.000,2453400000.000,2790800000.000,3238100000.000
851205,,285346000.000,239597000.000,332051000.000,264606000.000,451598000.000,526344000.000
1183082,,1911093.000,2413842.000,2035147.000,1192806.000,903854.000,495081.000
1297223,,1679112.000,920133.000,582096.000,125042.000,68456.000,
1528558,,,,,,,
1612252,,,,,,,
890319,,,,,,,
866273,,230516000.000,296274000.000,375548000.000,381769000.000,375446000.000,
1023291,,5303000000.000,5513000000.000,4467000000.000,5083000000.000,4323000000.000,
1208790,,63336097.000,39546960.000,,,,
1496690,,,,,,,
1682220,,,,,,,
1083490,,8591116.000,30372160.000,40204141.000,81510666.000,,
882829,,545491000.000,543159000.000,548303000.000,,,
1102414,,,733118.000,752037.000,,,
727273,,12113000.000,2349000.000,12528000.000,16791000.000,3186000.000,15602000.000
743870,,,,,,,
1077800,,697650.000,,28110.000,,,
1035267,,1466300000.000,1892800000.000,1932400000.000,1847000000.000,2195500000.000,3250400000.000
1592411,,,,,,13002.000,
897077,,276123000.000,306800000.000,336953000.000,393302000.000,362886000.000,327618000.000
1171162,,,435309000.000,477682000.000,429742000.000,433054000.000,326536000.000
1634052,,,,,,,
711513,,,,,,,
1370292,,32464.000,,,,,
1071264,,,,,,,
1423974,,,,,,,
1092796,,190714000.000,229566000.000,239171000.000,197076000.000,333231000.000,318441000.000
1399249,,,,,,,
1378625,,,,,,,
27996,,192575000.000,219743000.000,319313000.000,318890000.000,325988000.000,
1469317,,,116525382.000,76543076.000,35314872.000,10412488.000,19868345.000
1581316,,,,,,,
1601046,,,,,,1579000000.000,1854000000.000
1643848,,,,,,,991400000.000
780571,,840354000.000,820950000.000,799366000.000,758686000.000,758940000.000,732466000.000
1384195,,4426013.000,5882530.000,56305036.000,15083298.000,8714491.000,75220915.000
1335104,,,,,,,
1382219,,32463883.000,26177189.000,13329931.000,6594456.000,8716815.000,
1159281,,141516000.000,137314000.000,150884000.000,121781000.000,112069000.000,129387000.000
1605301,,,,,,,
1084182,,1444847.000,976259.000,556453.000,,,
1094285,648000000.000,602700000.000,744800000.000,799100000.000,941700000.000,828200000.000,846200000.000
63330,,5318000.000,4916000.000,2902000.000,1857000.000,3085000.000,2754000.000
895447,,316261000.000,328022000.000,342515000.000,359129000.000,370077000.000,351751000.000
1023024,,58026381.000,35173144.000,27716000.000,203478000.000,192583000.000,103007000.000
1579214,,,,,,,
760498,,,,,,,
1166220,,8213000.000,8085000.000,7166000.000,,,
1618930,,,,,,,
1566011,,,,2200506000.000,1907313000.000,2580919000.000,3154313000.000
1022344,,,,,,,
1344736,,,,,,,
1282543,,,,,,,
1138817,,,,,,,
1373561,,,,,,,
25598,,,,,,,
792130,,11927000.000,13704000.000,17918000.000,56325000.000,44256000.000,37231000.000
13156,,,2290724.000,2385009.000,2947642.000,3060695.000,5148435.000
1486526,,4310.000,122533.000,1112.000,,,
885322,,,,,,,
1505512,,,98929000.000,117182000.000,164951000.000,134258000.000,87474000.000
1637197,,,,,,40835.000,42168.000
1617798,,,,,,19546000.000,26541000.000
1354027,,,,,,,
1533455,,,15140.000,199707.000,141616.000,,
1090425,,256625000.000,301235000.000,282058000.000,273144000.000,281732000.000,315835000.000
1092839,,,35443674.000,11916287.000,,,
794170,,,,,,,
1023731,,35886000.000,63670000.000,116933000.000,191596000.000,185900000.000,197354000.000
1480797,,,,,,,
727207,,,15042386.000,42142935.000,67098000.000,134151000.000,78448000.000
1468910,,,,,,,
1526543,,,1283565.000,,528040.000,,
1297996,,,,,,,
354260,,1660.000,2482.000,2765000.000,1455000.000,989000.000,
730000,,170803000.000,172198000.000,,,,
1627223,,,,,,2301000000.000,2553000000.000
77476,,17441000000.000,18720000000.000,22203000000.000,20663000000.000,23031000000.000,27089000000.000
1108967,,8117628.000,13228556.000,44683646.000,43125964.000,38157000.000,32103000.000
1470699,,78037000.000,,,,,
1318268,,,,,,,14259.000
1027838,,,,,,,64233000.000
1284452,,1573.000,23518.000,3508.000,,,
1541884,,,,98692.000,407957.000,517220.000,
1074447,,14134056.000,13454485.000,10924705.000,2570343.000,,
922360,,326993000.000,289346000.000,280979000.000,364931000.000,365609000.000,285115000.000
320575,,269612000.000,218786000.000,239380000.000,269074000.000,115268000.000,113996000.000
934543,,2554512.000,4355601.000,4934164.000,5996792.000,5976949.000,
884905,,2607000000.000,2792000000.000,2916000000.000,2839000000.000,2626000000.000,2880000000.000
884217,764008000.000,825383000.000,855153000.000,815097000.000,1249437000.000,1259920000.000,1165717000.000
1003344,,191806000.000,214696000.000,243883000.000,344117000.000,367644000.000,304754000.000
1574596,,,,,,,
1038222,,34591122.000,17310005.000,24959594.000,34752585.000,43281732.000,33027082.000
1375063,,20389000.000,18508000.000,21821000.000,25633000.000,17387000.000,
1067419,,,,,,,
1317436,,595234000.000,,,,,
1583671,,,,5171.000,1749.000,3306.000,
1044590,,447404000.000,345998000.000,,,,
1435508,,,,,,,
1089272,,,,,,,
1326190,,19613006.000,19795845.000,14339108.000,19250632.000,17226866.000,222269826.000
1617669,,,,,,40439917.000,47195296.000
1471265,,,,,,,
1471458,,229230000.000,251158000.000,,,,
787251,,,,,,,
1494722,,,30357.000,1768.000,0.000,3140574.000,
1493526,,,860.000,681.000,502.000,7.000,
804671,,,13349682.000,,,,
1685766,,,,,,,
1651577,,,,,,223.000,
1087216,,20537387.000,,,,,
1611547,,,,,,,
1080747,,68791000.000,38841000.000,,,,
1369203,,1380000.000,214464.000,275373.000,303715.000,49786293.000,
1394120,,,,,,,
350737,,13761339.000,14839030.000,16075611.000,17705521.000,17594651.000,19806981.000
846901,,,,,,,
892875,,,,,,,
1403085,,199220.000,19154020.000,38170208.000,21288000.000,39718000.000,
1061169,,,,,,,
1613103,,,,,30844000000.000,23600000000.000,24873000000.000
718332,,7305.000,7497.000,9366000.000,11692000.000,4872000.000,
896429,,12142806.000,10726079.000,14633527.000,23035338.000,33048000.000,
1518171,,11522.000,2470.000,300000.000,2945.000,,945908.000
1561257,,,,,,,405059.000
352955,,,6902621.000,7207547.000,7102092.000,6201002.000,4537058.000
1076966,,,58864.000,,,,
1102741,,278924000.000,244282000.000,,,,
711404,,540347000.000,657860000.000,747241000.000,791617000.000,841818000.000,934458000.000
1563407,,,,,402868000.000,372463000.000,435636000.000
1531744,,,,,,,
837919,,,,,,,
1434524,,,8087000.000,2806000.000,1954000.000,11188000.000,1897000.000
1005210,,297822000.000,338280000.000,293322000.000,294865000.000,273413000.000,147299000.000
318299,,,315081.000,374333.000,19750.000,41346.000,
876883,,298412000.000,462151000.000,500507000.000,552242000.000,508745000.000,489582000.000
1412067,,64807000.000,82417000.000,60944000.000,58857000.000,57978000.000,64454000.000
1641129,,,,,,2060000.000,
1537834,,,1064566.000,613822.000,,,
1241199,,,,,,,
1388319,,153853.000,105828.000,66924.000,141338.000,115642.000,328963.000
1166708,,796051.000,894573.000,1057967.000,774291.000,958001.000,1017870.000
1173420,,,,196811000.000,169060000.000,130041000.000,107338000.000
350563,,797900000.000,856800000.000,857700000.000,755600000.000,570300000.000,
1301932,,,,,,,
866729,758100000.000,929900000.000,721200000.000,663400000.000,1110500000.000,950100000.000,970500000.000
1527102,,106.000,9688.000,14205.000,37601.000,46416.000,62439.000
1240581,,,,,,,
868278,,13195000.000,10719000.000,11279000.000,13458000.000,11879000.000,9627000.000
1397795,,,,,,,
1157647,,,,,,,
1600033,,,,,,,124904000.000
1421816,,172.000,,,,,
893467,,,,,,,
1436425,,,,,,,
1443646,,1657663000.000,1424352000.000,1255977000.000,1163208000.000,1189771000.000,1294480000.000
832428,,325410000.000,402700000.000,402054000.000,328660000.000,302630000.000,345895000.000
1627554,,,,,,2504.000,301.000
1688476,,,,,,,
1387632,,,,,,,
