SEC ID,2010,2011,2012,2013,2014,2015,2016
1583107,,,,,-175155000.000,-168857000.000,-98989000.000
1514226,,167986000.000,144190000.000,137502000.000,25377000.000,19572000.000,41153000.000
1415952,,,,,,,
1301236,,7550142.000,9011957.000,9594751.000,14851255.000,11377374.000,17139409.000
1392522,,99000000.000,350000000.000,321000000.000,504000000.000,,
1388410,,-92802.000,-238983.000,-26428.000,-56.000,-648836.000,
1081206,,3237474.000,,,,,
11199,,420887000.000,421300000.000,373200000.000,248100000.000,552400000.000,437400000.000
926660,,258819000.000,316827000.000,325596000.000,321424000.000,359891000.000,377724000.000
1373150,,-92363.000,,,,,
1411308,,,,,,,
1515250,,-29361.000,,,,,
1066026,,76963000.000,93585000.000,78014000.000,82301000.000,,
1310067,130000000.000,-275000000.000,-303000000.000,-1109000000.000,-1387000000.000,-2167000000.000,-1381000000.000
28561,,-360661.000,306310.000,-289439.000,-101206.000,712128.000,
1348911,,,,,,-20863000.000,-23722000.000
1403231,,-117559.000,,,,,
726037,,-199056.000,,,,,
1021162,142304000.000,227781000.000,320918000.000,135137000.000,467332000.000,83863000.000,281522000.000
1622767,,,,,,,-29246.000
1082526,,17407000.000,20380000.000,18018000.000,17402000.000,18253000.000,
1051741,,329816000.000,158884000.000,716000000.000,484000000.000,364000000.000,
79958,1038000000.000,1038300000.000,1458500000.000,1882000000.000,1702000000.000,,
809248,,54500000.000,18207000.000,21581000.000,14707000.000,70702000.000,62288000.000
1330421,,,-21806000.000,-43467000.000,-15965000.000,19392000.000,14765000.000
33769,156437000.000,152685000.000,143826000.000,165532000.000,103105000.000,123636000.000,73558000.000
1452164,,,,,,,
1049521,,31869000.000,-1871000.000,14241000.000,32207000.000,36940000.000,
1643542,,,,,,-20093.000,-6050.000
1657249,,,,,,,
1087456,,9589915.000,7280431.000,5097319.000,4834441.000,6886849.000,6613000.000
1519120,,52286186.000,44476140.000,67353000.000,104842000.000,,
1521417,,,,,,,
1489744,,,,,,,
1383082,,520484531.000,326336596.000,40673256.000,219831895.000,195536232.000,-123371268.000
1081568,,,,,,,
92521,,228965000.000,271093000.000,237637000.000,386778000.000,314748000.000,387683000.000
1369774,,379709.000,-2559753.000,-5260177.000,8065476.000,-2486693.000,
1045829,,113600000.000,300800000.000,,,,
35214,,53233000.000,23658000.000,18464000.000,60473000.000,51202000.000,62630000.000
76321,,225885000.000,189699000.000,161497000.000,202467000.000,162122000.000,21285000.000
820901,,,354888.000,384131.000,658919.000,-96890.000,
1282266,,1228800000.000,1777600000.000,1519400000.000,1467300000.000,1026600000.000,924400000.000
1065598,,-1289716.000,,-517044.000,-294042.000,-294042.000,-1934540.000
875729,,-2551956.000,-1885977.000,-991609.000,-810000.000,-900021.000,
30554,,5152000000.000,4849000000.000,3179000000.000,3712000000.000,2316000000.000,3300000000.000
1590383,,,,,-52322.000,-3170427.000,-5181400.000
1175151,,-3828527.000,-3616447.000,-3489320.000,-6661193.000,-9008934.000,-6730967.000
1579823,,,,,-69040.000,,975176.000
1593549,,,,,-246168.000,-2434789.000,-2003860.000
1582249,,,,-40010.000,-12931.000,-11460.000,-2963858.000
1623925,,,,,,,
799698,,-16671383.000,-19044650.000,-23750983.000,-40555807.000,-47582447.000,-49850352.000
49728,,14035000.000,12970000.000,-4338000.000,9102000.000,-1149000.000,15273000.000
83350,,7888371.000,,12258084.000,14591253.000,5425939.000,2776128.000
1354591,,,,-137097.000,,-22034.000,-151839.000
1605024,,,,,-27386.000,-994285.000,-1085613.000
1440819,,,,,,,
819220,,56477000.000,69713000.000,80617000.000,106975000.000,99401000.000,107210000.000
1476655,,266307000.000,332255000.000,,,,
1440024,,33164000.000,36723000.000,36123000.000,40630000.000,73362000.000,
314237,,-116000.000,-4000.000,-110000.000,-170000.000,-93000.000,
1493225,,,27977000.000,30008000.000,25710000.000,32311000.000,37701000.000
1104038,,-313885.000,-367060.000,-2788769.000,-2020017.000,-1495315.000,-1344708.000
1478490,,,,,,,
1019361,,49971000.000,21976000.000,57024000.000,35544000.000,68579000.000,
1517687,,88703000.000,,,,,
1134982,,-23465.000,-30126.000,-32228.000,-45974.000,-78429.000,
1495479,,51598000.000,52300000.000,37735000.000,46908000.000,42230000.000,20350000.000
1028153,,-8247156.000,-7664566.000,-6222489.000,-5734812.000,-4170118.000,
1389002,,,,-23397000.000,-24390000.000,-7081000.000,5719000.000
1372299,,,,,,-30034000.000,-25736000.000
1478682,,-58181.000,,,,,
866121,421070000.000,372307000.000,273592000.000,388020000.000,311331000.000,,519000000.000
730729,,,,,,,
1255474,,1192083000.000,1401215000.000,1744745000.000,1815302000.000,1051392000.000,595010000.000
1025835,,27131000.000,37373000.000,29308000.000,31494000.000,47187000.000,82521000.000
1635984,,,,,,346224000.000,309143000.000
1490824,,-36688.000,-15453.000,,,,
1581720,,,,,-17695000.000,-30182000.000,-51318000.000
1376074,,8583000.000,4872000.000,2155000.000,1197000.000,,
1373988,,955710.000,3365433.000,3976814.000,-9993000.000,,
1127242,,-45205.000,,,,,
1653882,,,,,,,-1121.000
1162816,,-717266.000,-1814348.000,-745966.000,-2513568.000,-1956157.000,
1366986,,8814000.000,,,,,
1585219,,,,,-3918648.000,-3258965.000,38939853.000
931584,,10687000.000,20809000.000,28619000.000,12889000.000,19170000.000,8406000.000
1375686,,-13050147.000,4218972.000,2893499.000,6120482.000,4147598.000,666093.000
1328143,,,,,26194000.000,-47210000.000,-48068000.000
312065,,,-20114532.000,,,,
1556226,,,3188.000,-30796.000,-4832607.000,-7976945.000,
1289272,,5999000.000,5221000.000,5625000.000,,,
1509879,,-51608.000,-16396.000,-11385.000,,-14474680.000,
1626696,,,,,,-31314.000,-59075.000
773141,,-80284000.000,-108819000.000,-269549000.000,-163647000.000,215000.000,115917000.000
1489024,,0.000,0.000,0.000,,,
40211,,306800000.000,370200000.000,400700000.000,449200000.000,534300000.000,626100000.000
1444144,,-163442.000,-113584.000,-1180805.000,,-29219.000,-214814.000
1498291,,,,-109900.000,,-255539.000,
869531,,-1330771.000,-820212.000,-163444.000,,,
807707,,59584000.000,25523000.000,66817000.000,47428000.000,27521000.000,-1790000.000
75829,,429987000.000,474848000.000,384459000.000,503912000.000,,
1501017,,-198680.000,,,,,
825324,,-539000.000,-22000.000,703000.000,,3168000.000,5398000.000
1455694,,-1209103.000,-883328.000,-1620199.000,-2175964.000,-1494151.000,
18886,,-4171.000,,,,,
1572317,,,,,-214010.000,,
1600065,,,,,-1562000.000,-3735000.000,
1442620,,,4000820.000,-1293225.000,-2480349.000,-42994.000,
878526,,22595000.000,19392000.000,36797000.000,42143000.000,36852000.000,72687000.000
1122051,,,,,,,
1126216,,2413203.000,3525824.000,7425690.000,,,
717588,,,,,,,
1466026,,,,,,,25543000.000
896493,,842000.000,197000.000,71000.000,669000.000,,-358000.000
1521013,,-9644.000,-942784.000,-32325.000,-407075.000,,
1272842,,,,,,,4669277.000
351931,,195000.000,,,,,
1445942,,,-11138451.000,-3459810.000,-1956529.000,-1384643.000,-608092.000
1565430,,,,-34371.000,-30593.000,-45026.000,
1535147,,,,,,,
1689923,,,,,,,
1554923,,,,,,-19819827.000,
1379763,,1994800.000,668100.000,981400.000,584400.000,-300.000,
320340,,397000.000,-285000.000,1535000.000,-581000.000,-2066000.000,-1257000.000
1302913,,,,,,,
1425627,,,-406403.000,-444715.000,-310909.000,-120749.000,-131473.000
1375850,,,,913110.000,,,
805305,,54149000.000,-13539000.000,27192000.000,-26935000.000,-42587000.000,
1435617,,-323313.000,-89357.000,-139096.000,-244951.000,-247488.000,-49055.000
1449349,,-858844.000,-1799243.000,-2036470.000,,-1193105.000,-1926713.000
811212,,-3885000.000,-3082000.000,-7836000.000,-10649000.000,-9625000.000,
1441551,,,,,,,
1473078,,36708000.000,67737000.000,99962000.000,119634000.000,151713000.000,159570000.000
764195,,,,,,,-18517000.000
27419,5271000000.000,5434000000.000,5325000000.000,6520000000.000,4439000000.000,5844000000.000,5436000000.000
1496818,,,,-68939.000,,,
310826,,632399000.000,696632000.000,542477000.000,643654000.000,,
1435049,,,,,,154810000.000,-86076000.000
1357204,,162703000.000,154420000.000,141799000.000,199323000.000,185566000.000,276205000.000
934612,,,,5762000000.000,6581000000.000,7175000000.000,6925000000.000
1482877,,,,,,,
1524025,,,41730000.000,43794000.000,48288000.000,36850000.000,48464000.000
912967,,,,,,,
1368761,,,,,,,
1328581,,,,33427000.000,101843000.000,80331000.000,151907000.000
1398797,,6147000.000,1719000.000,-60000000.000,-1627000.000,-4639000.000,
1367920,,,,,-29760000.000,23061000.000,-45343000.000
1659617,,,,,,,-3764905.000
740571,,-9020.000,,,,,
1001838,,2070172000.000,2003962000.000,1857224000.000,1355893000.000,879800000.000,923100000.000
1526689,,,-51337.000,-1065563.000,-936142.000,-556474.000,
1610911,,,,,,310763000.000,289798000.000
1474432,,,,,,-7856000.000,-14362000.000
788816,,238589000.000,156352000.000,230973000.000,355318000.000,222176000.000,325443000.000
1441236,,68395000.000,198693000.000,136357000.000,139100000.000,159675000.000,172751000.000
1224608,,774800000.000,634900000.000,720400000.000,121800000.000,743900000.000,759500000.000
1424847,,1183000000.000,1170000000.000,1192000000.000,1329000000.000,,
714980,,10664000.000,,,,,
1413299,,-290459.000,-463878.000,-1290255.000,,,
1391426,,,,,,,
1492426,,-41540000.000,-76641000.000,-54287000.000,27549000.000,194166000.000,369456000.000
1510961,,-2500.000,0.000,,,,
897315,,-139079.000,-299174.000,-300217.000,-314012.000,-47912.000,-345117.000
1051871,,34427000.000,,,,,
1267813,,,,,-8589000.000,-20129000.000,-24769000.000
1289790,,91042000.000,,155117000.000,251615000.000,381156000.000,560320000.000
1133062,,-146739.000,429292.000,-185449.000,-1400088.000,803083.000,1075687.000
813781,,91768000.000,28017000.000,-154611000.000,,,
86759,,5186000.000,4992000.000,1181000.000,210000.000,10556000.000,
719731,,3280219.000,2664000.000,,,,
40704,1526800000.000,2402000000.000,2926000000.000,2541000000.000,2542800000.000,2629800000.000,2313300000.000
886475,,1734000.000,4984705.000,-71442.000,,,
820096,373961000.000,513376000.000,553800000.000,,,,
1457612,,,,,-27604000.000,-38356000.000,-41835000.000
784681,,1397729000.000,1151533000.000,1134977000.000,1378271000.000,1258087000.000,
1620179,,,,,,-507472.000,-1013541.000
1496671,,,,,-19231000.000,-29933000.000,-31025000.000
1141240,,7071000.000,-5173000.000,-4977000.000,-7419000.000,-6834000.000,-7816000.000
828916,,214731000.000,227330000.000,233992000.000,240769000.000,244416000.000,246957000.000
1446714,,2070889.000,6062059.000,11072837.000,12772026.000,11765953.000,9663702.000
1003986,,6676942.000,5494491.000,,,,
1666134,,,,,,,-4808000.000
42228,5754535.000,5747290.000,4607029.000,3263728.000,5005501.000,7135855.000,
944739,,-11641000.000,-12203000.000,,,,
1604906,,,,,,,
811641,,-37315.000,344390.000,1098660.000,302364.000,2900236.000,-323902.000
1601712,,,,,5340000000.000,6184000000.000,6823000000.000
1350770,,,,,,,
914475,,-681000.000,-35294000.000,-29607000.000,-47140000.000,-37997000.000,-106181000.000
1357371,,128543000.000,191782000.000,257166000.000,357755000.000,436705000.000,174460000.000
1313918,,460998000.000,-400196000.000,-1053787000.000,-1268972000.000,,
826675,,70641000.000,149388000.000,208760000.000,214551000.000,216988000.000,210514000.000
891024,262612000.000,321158000.000,299195000.000,195836000.000,262691000.000,156329000.000,162719000.000
1326160,,3672000000.000,5244000000.000,6382000000.000,6586000000.000,6676000000.000,6798000000.000
1125264,,8945000.000,8250000.000,5869000.000,5350000.000,3734000.000,2769000.000
1042046,,667000000.000,817000000.000,760000000.000,1222000000.000,1357000000.000,1150000000.000
1537293,,,-23621.000,-456184.000,,,
1611742,,,,,-6272.000,,
1145197,,-25452000.000,-29059000.000,3348000.000,8920000.000,-12552000.000,15911000.000
1304464,,,132700000.000,186500000.000,322900000.000,440700000.000,346100000.000
913277,,-5067000.000,-3441000.000,7471000.000,-28675000.000,3669000.000,4810000.000
724445,,-504064.000,-671287.000,-438363.000,-353678.000,-251016.000,-314515.000
1283843,,-153156.000,4289767.000,6190440.000,56830883.000,,
1437106,,,146790000.000,212233000.000,233870000.000,207885000.000,188903000.000
869487,,4913000.000,4080000.000,,,,
1130166,,-13977000.000,-12043000.000,-18199000.000,-18702000.000,-14460000.000,-10079000.000
919443,,-13774000.000,,,,,
1402486,,-16700.000,,-47134.000,,,
1473591,,-619607.000,,-267065.000,,,
1567514,,,,-22591265.000,-22807150.000,-102279965.000,-91257227.000
827230,,83468000.000,90781000.000,92182000.000,,,
1046568,,,-16798000.000,-85804000.000,-118624000.000,-21686000.000,5912000.000
1087455,,1523903.000,,,,,
5133,179799000.000,116538000.000,162764000.000,160074000.000,132719000.000,127369000.000,
1524083,,,-118355.000,-235115.000,,,
882800,,-9324.000,-26503.000,-18799.000,-12909.000,-682851.000,-534708.000
1379699,,-11924.000,,,,,
1511325,,,-39611.000,-36551.000,,,
1098880,,-2316000.000,-1638000.000,-1173000.000,-1380000.000,546000.000,1729000.000
1429592,,-378501.000,-889074.000,-2323160.000,-5581242.000,,
1096298,,-32668.000,-253506.000,,,,
1031093,,-11502524.000,-9591292.000,-5424542.000,-2992300.000,-2341090.000,-1484654.000
854398,,4408000.000,-906000.000,9474000.000,,,
1638911,,,,,,-296075.000,-180052.000
1592107,,,,,-38145.000,,
1129542,,334300000.000,387400000.000,399900000.000,337500000.000,492900000.000,397400000.000
1572565,,,,,-411335.000,-704230.000,-662170.000
351834,,-5592000.000,30977000.000,30052000.000,24815000.000,31244000.000,1479000.000
1444837,,-169.000,,,,,
1415311,,,,,,-1451424992.000,-1033497466.000
928465,,16005748.000,9898888.000,5732890.000,7662454.000,-2560285.000,18386340.000
897078,,,,,-149200.000,-381472.000,-433282.000
1547903,,,,-36311000.000,-21004000.000,41463000.000,71944000.000
1502630,,,,,-3238223.000,-919836.000,
1609989,,,,,,138219000.000,127243000.000
920424,,67059000.000,26792000.000,45192000.000,142540000.000,48746000.000,35082000.000
831001,,44741000000.000,14271000000.000,57410000000.000,45434000000.000,39737000000.000,53932000000.000
1465470,,-69646.000,-38353.000,-38729.000,-1200608.000,-1205372.000,-722215.000
1608429,,,,,-5221.000,-9955.000,
864270,,,,3831000000.000,4579000000.000,5162000000.000,6270000000.000
1408278,,,14657000.000,5228000.000,-3309000.000,7650000.000,8249000.000
1410738,,,,,,,-1244762.000
1325879,,26451000.000,-105729000.000,-84402000.000,-54248000.000,-18230000.000,-31066000.000
1484931,,,-220709.000,,,,
1172631,,-889399.000,-663364.000,-690894.000,-409284.000,1253000.000,1828000.000
1094348,,-16296000.000,-10992000.000,1550000.000,-6934000.000,-6389000.000,-17776000.000
1138978,,-451837.000,-350125.000,-249321.000,-145026.000,-175622.000,-109773.000
899749,,,116397000.000,120797000.000,125370000.000,160375000.000,151272000.000
832818,,862331.000,,,,,
1364962,,,4467000.000,9797000.000,4126000.000,23867000.000,22494000.000
927472,,-17847291.000,-14645465.000,,,,
1070045,,30841813.000,,,,,
1100917,,2296647.000,2486997.000,3022341.000,2728872.000,1758249.000,2826000.000
911650,,-5453000.000,-2070000.000,-25119000.000,-655000.000,,
934648,,134282000.000,122212000.000,93823000.000,125278000.000,116581000.000,113773000.000
1541719,,,-83996.000,4972.000,-73320.000,205564.000,-553.000
1445146,,3000000.000,-202000000.000,-428000000.000,-243000000.000,-294000000.000,
1456016,,-2034242.000,5058053.000,2599509.000,79186000.000,92458000.000,144182000.000
19871,,1077898.000,2779342.000,3058485.000,2357494.000,4090193.000,4027182.000
1133470,,7866000.000,21723000.000,13721000.000,21345000.000,37283000.000,61968000.000
1481218,,-1871833.000,,-1027024.000,1327675.000,,
1104485,,,198526614.000,222774407.000,274257541.000,247015718.000,101891571.000
66904,,5903000000.000,4898000000.000,6097000000.000,5815000000.000,6274000000.000,4894000000.000
1618181,,,,,,,
17313,,23549000.000,94342000.000,,,,
1420078,,,,,,,
887969,,16356000.000,-15926000.000,-3988000.000,-4136000.000,8603000.000,-7210000.000
1223533,,,,,,,
1636286,,,,,,22737000.000,25887000.000
1074828,,-1312291.000,-58174.000,-3503580.000,-1379397.000,-239877.000,-3373734.000
1001316,,-86577.000,-5187964.000,-10824231.000,-35059919.000,-44690272.000,-61591330.000
1497764,,,-12703.000,0.000,,,
7286,,1125583000.000,1171122000.000,1153307000.000,1099627000.000,1094327000.000,1023390000.000
1599947,,,,,82578000.000,124260000.000,191809000.000
1373683,,-1874535.000,,,,,
1515156,,,,,-42549000.000,-28179000.000,-18257000.000
912615,385113000.000,282702000.000,395680000.000,423155000.000,322321000.000,413420000.000,414902000.000
1508933,,-77983.000,,,,,
1631547,,,,,,-142719.000,-102402.000
1698209,,,,,,,
1502747,,,,,,,
1659166,,,,,,,1136900000.000
862692,,819122.000,360901.000,821980.000,1554821.000,4851462.000,4987975.000
2178,,55815000.000,54494000.000,43976000.000,47133000.000,25477000.000,6944000.000
1492691,,323897000.000,406556000.000,473504000.000,395781000.000,569498000.000,466312000.000
1096199,,2560000.000,-1883000.000,-5975000.000,4002000.000,,
1640455,,,,,,,
1535079,,,-351739.000,-446688.000,23134.000,-582445.000,-777242.000
1072343,,,,,,,
1363829,,,-187350000.000,-62387000.000,497619000.000,-739358000.000,-202689000.000
787250,,,,,,308500000.000,267100000.000
1304730,,-28299.000,,-43273.000,-52724.000,-27723.000,
1619087,,,,,,-21579000.000,-25850000.000
1597672,,,,,187752000.000,201658000.000,232225000.000
1045609,,207064000.000,463492000.000,484989000.000,704531000.000,963410000.000,1417005000.000
1493566,,,,,-35219000.000,-49896000.000,-94305000.000
1338578,,-3533417.000,-6540191.000,9161707.000,,,
1507964,,,,,,,
782842,,-146303000.000,167109000.000,72063000.000,,,
1090514,,29955718.000,-46453319.000,,,,
1282398,,34263000.000,,,,,
1671013,,,,,,,270275000.000
776008,,-19474000.000,-17702000.000,-26002000.000,-16478000.000,-7294000.000,
