SEC ID,2010,2011,2012,2013,2014,2015,2016
733337,,52572.000,85426.000,992195.000,1029031.000,1163211.000,945619.000
944075,,17510780.000,13564764.000,15661305.000,17020754.000,18400182.000,20787588.000
945841,,1793318000.000,1953974000.000,2079700000.000,2246562000.000,2363139000.000,2570803000.000
1698022,,,,,,,
1096950,,,,,460756.000,1441441.000,1975923.000
1018005,,773021000.000,742472000.000,,,,
1260990,,14739000.000,,,,,
350907,382973000.000,422713000.000,491654000.000,502821000.000,478084000.000,,
1660690,,,,,,,970100000.000
72444,,14838000.000,33600000.000,68700000.000,24600000.000,9300000.000,
1186362,,,,,,,
1305631,,,,,,,
1606440,,,,,,,
1402357,,,,,,,
1094847,,0.000,0.000,0.000,0.000,,
1285224,,,162151000.000,144513000.000,,,
1457919,,,,,,,
1371571,,,,,,,
1515816,,,-92837.000,-588531.000,2839000.000,19205000.000,
1402057,,9602400000.000,10128200000.000,10768600000.000,12074500000.000,12988700000.000,13981900000.000
851205,,321914000.000,324279000.000,353886000.000,486270000.000,450557000.000,520753000.000
1183082,,-22166.000,143492.000,210215.000,313250.000,181645.000,87023.000
1297223,,0.000,0.000,0.000,0.000,0.000,
1528558,,,233974000.000,243542000.000,292127000.000,305384000.000,
1612252,,,,,,,
890319,,644918000.000,747974000.000,767154000.000,679129000.000,557172000.000,612557000.000
866273,,741588000.000,895298000.000,1263089000.000,1343135000.000,1311917000.000,
1023291,,7040000000.000,5636000000.000,5899000000.000,5978000000.000,5370000000.000,
1208790,,90987247.000,92461713.000,,,,
1496690,,,,,,,
1682220,,,,,,,
1083490,,9278031.000,8529990.000,12763447.000,8611639.000,,
882829,,,,,,,
1102414,,,,,,,
727273,,1019000.000,362000.000,301000.000,336000.000,304000.000,412000.000
743870,,,,,,,
1077800,,594328.000,,216000.000,,,
1035267,,1757300000.000,2178800000.000,2265100000.000,2131700000.000,2384400000.000,2704400000.000
1592411,,,,,,,
897077,,603593000.000,628402000.000,676836000.000,839055000.000,879577000.000,844748000.000
1171162,,,3730925000.000,3681253000.000,3439218000.000,2716719000.000,2086625000.000
1634052,,,,,,,
711513,,532000000.000,436000000.000,,,,
1370292,,,,,,,
1071264,,,,,,,
1423974,,,,,,,
1092796,,411997000.000,587514000.000,626620000.000,551862000.000,722908000.000,903188000.000
1399249,,83045000.000,76280000.000,95769000.000,112511000.000,116607000.000,108336000.000
1378625,,,,,,,
27996,,1417596000.000,1514917000.000,1584824000.000,1674082000.000,1772817000.000,
1469317,,,,,,,
1581316,,,,,,,
1601046,,,,,,2856000000.000,2918000000.000
1643848,,,,,,,1866700000.000
780571,,2434124000.000,2178178000.000,1948728000.000,1970697000.000,1883533000.000,2013186000.000
1384195,,,,,,,
1335104,,,,,,,
1382219,,17731780.000,4821340.000,5894264.000,11797813.000,12789892.000,
1159281,,1281764000.000,1350878000.000,1296787000.000,1328075000.000,1365410000.000,1378108000.000
1605301,,,,,,,
1084182,,3089364.000,3246272.000,3251550.000,,,
1094285,1644200000.000,1941900000.000,2127300000.000,1031800000.000,1069300000.000,1020400000.000,2149900000.000
63330,,14542000.000,16164000.000,15212000.000,33007000.000,22786000.000,47364000.000
895447,,,,,,,
1023024,,435160.000,2300736.000,30082000.000,55970000.000,76322000.000,128622000.000
1579214,,,,,,,
760498,,,,,,,
1166220,,38779000.000,36184000.000,31265000.000,,,
1618930,,,,,,,
1566011,,,,,,,
1022344,,4306432000.000,4880084000.000,5170138000.000,4870818000.000,5266103000.000,5435229000.000
1344736,,,,,,,
1282543,,249798000.000,209761000.000,246124000.000,143533000.000,,
1138817,,,,,,,
1373561,,,,,,,
25598,,,,,,,
792130,,17885000.000,26006000.000,30296000.000,35087000.000,30221000.000,30462000.000
13156,,,1148242.000,8218598.000,9845108.000,10951670.000,12450712.000
1486526,,50998.000,3406.000,,,,
885322,,,,,,,
1505512,,,12700000.000,19569000.000,7669000.000,20759000.000,1194000.000
1637197,,,,,,28384.000,11081.000
1617798,,,,,,,
1354027,,,,,,,
1533455,,,0.000,37074.000,22932.000,,
1090425,,,,,,,
1092839,,,52141904.000,55508766.000,,,
794170,,,,,,,
1023731,,85803000.000,107614000.000,128597000.000,162413000.000,209336000.000,253388000.000
1480797,,,,,,,
727207,,,235910.000,48285.000,122000.000,147000.000,246000.000
1468910,,,,,,,
1526543,,,815021.000,,318022.000,,
1297996,,1062710000.000,1279067000.000,1482259000.000,1616438000.000,1763336000.000,2142213000.000
354260,,6435.000,6358.000,5009000.000,3942000.000,4176000.000,
730000,,65535000.000,61000000.000,,,,
1627223,,,,,,5717000000.000,5400000000.000
77476,,66504000000.000,65492000000.000,66415000000.000,66683000000.000,63056000000.000,62799000000.000
1108967,,38938326.000,41084589.000,60651665.000,76045217.000,86667000.000,86461000.000
1470699,,,,,,,
1318268,,,,,,,221.000
1027838,,,,,,,84542000.000
1284452,,,87309.000,133369.000,,,
1541884,,,,,332005.000,19450.000,
1074447,,0.000,0.000,,0.000,,
922360,,2423215000.000,2339092000.000,1975467000.000,2405860000.000,2024390000.000,2039367000.000
320575,,715941000.000,919443000.000,960186000.000,1055223000.000,540778000.000,277076000.000
934543,,,,,,,
884905,,11252000000.000,11224000000.000,11925000000.000,12273000000.000,10776000000.000,10534000000.000
884217,2102664000.000,2382684000.000,2488278000.000,2473233000.000,3252548000.000,3496271000.000,3378703000.000
1003344,,591954000.000,632787000.000,702576000.000,791447000.000,895333000.000,974807000.000
1574596,,,,,149656830.000,430099000.000,694456000.000
1038222,,,,,,,47529755.000
1375063,,3062000.000,579000.000,17507000.000,15517000.000,5991000.000,
1067419,,104856000.000,,,,,
1317436,,2248088000.000,,,,,
1583671,,,,0.000,,,
1044590,,848181000.000,790093000.000,,,,
1435508,,,,,,,
1089272,,,,,,,
1326190,,24266274.000,,,,,
1617669,,,,,,143309634.000,170462953.000
1471265,,,,,,,
1471458,,,,,,,
787251,,,,,,,
1494722,,,,,,4975735.000,
1493526,,,,,458145.000,,
804671,,,988359.000,,,,
1685766,,,,,,,
1651577,,,,,,75978.000,
1087216,,52992716.000,,,,,
1611547,,,,,,322945000.000,325976000.000
1080747,,,,,,,
1369203,,0.000,0.000,0.000,0.000,279729.000,
1394120,,,,,,,
350737,,31681063.000,31038894.000,32703478.000,33926988.000,33987487.000,36205444.000
846901,,,,,,,
892875,,2798000.000,,,,,
1403085,,,930073.000,84850502.000,108811000.000,138352000.000,
1061169,,,,,,,
1613103,,,,,20261000000.000,28833000000.000,29710000000.000
718332,,43001.000,41860.000,42224000.000,48199000.000,60811000.000,
896429,,29017243.000,35940244.000,42344964.000,58129652.000,77408000.000,
1518171,,,,,,,
1561257,,,,,,,144795.000
352955,,1984914.000,3262987.000,2113828.000,2618741.000,1062101.000,863402.000
1076966,,,,,,,
1102741,,308166000.000,168308000.000,,,,
711404,,1330835000.000,1445136000.000,1587725000.000,1717776000.000,,
1563407,,,,,,,
1531744,,,680147000.000,930610000.000,1140606000.000,,
837919,,,,,,,
1434524,,,,,,61000.000,621000.000
1005210,,1190552000.000,1063458000.000,1703606000.000,1938257000.000,1416979000.000,1046111000.000
318299,,601832.000,,,,,
876883,,,,,,,
1412067,,145000.000,,,,,
1641129,,,,,,4548000.000,
1537834,,,952566.000,1046336.000,,,
1241199,,510390000.000,,,,,
1388319,,17475.000,61109.000,96085.000,2055831.000,2191177.000,3083261.000
1166708,,2206566.000,2864327.000,2886529.000,2744479.000,2759643.000,2264134.000
1173420,,,,,,,0.000
350563,,3343400000.000,2996600000.000,2851300000.000,2566400000.000,2743500000.000,
1301932,,3900000.000,26400000.000,45300000.000,,,
866729,1906100000.000,2148800000.000,1792400000.000,1822300000.000,1635800000.000,1672800000.000,1741600000.000
1527102,,,28027.000,180493.000,189390.000,390741.000,452059.000
1240581,,,,,,,
868278,,17453000.000,22406000.000,25032000.000,22070000.000,20604000.000,21014000.000
1397795,,,,,,,
1157647,,,,,,,
1600033,,,,,,,229567000.000
1421816,,0.000,,,,,
893467,,,,,,,
1436425,,,,,,,
1443646,,,,,,,
832428,,728660000.000,903458000.000,816871000.000,869068000.000,715656000.000,943047000.000
1627554,,,,,,,
1688476,,,,,,,
1387632,,,40858000.000,,,,
1345122,,,884721000.000,,,805384000.000,978309000.000
1475899,,85261241.000,6128523.000,930158.000,911855.000,,
723531,2084300000.000,2229800000.000,2326200000.000,2518900000.000,2739600000.000,2951900000.000,3151300000.000
1080034,,560155000.000,660878000.000,573121000.000,,,
1492674,,,,,119000.000,2813000.000,4080000.000
1411059,,320156000.000,348137000.000,360634000.000,279400000.000,165295000.000,155456000.000
1044650,,,,,,,
1164246,,,,,,,
1345126,,,884721000.000,,,805384000.000,978309000.000
929920,,,,,,,
1289945,,242907000.000,219696000.000,209752000.000,200273000.000,189628000.000,179561000.000
913341,,,110466000.000,,106066000.000,107763000.000,115066000.000
1603978,,,,,,,
1222840,,605683000.000,567023000.000,551223000.000,600614000.000,603960000.000,583143000.000
1020302,,5000.000,,,,,
879585,,759196000.000,741366000.000,292835000.000,336347000.000,355369000.000,457003000.000
72909,,875790000.000,861842000.000,923038000.000,1000462000.000,956541000.000,957233000.000
1319009,,,,,,,
1051114,,84684000.000,107694000.000,,,,
1383650,,283790000.000,264327000.000,268191000.000,268698000.000,270028000.000,1100240000.000
1579010,,,,101781.000,,,
1066658,,,,,,,
1557939,,,,,1866339000.000,1867173000.000,
1616736,,,,,,,
1587221,,,,,,313000.000,0.000
1095007,,,,,,,
1270430,,,,,,,
831749,,1891338.000,,,,,
752642,,,,,,,
1012704,,1121307000.000,1222866000.000,1400896000.000,,,
1405197,,,,,,,
1408146,,,,,,,
1361983,,46306000.000,64498000.000,74212000.000,96242000.000,178293000.000,186744000.000
1482541,,19927.000,310.000,50.000,1838912.000,7865243.000,7579863.000
1089029,,8876.000,,,,,
887226,,57379000.000,60886000.000,59612000.000,74405000.000,69135000.000,
1110805,,6575255000.000,5955676000.000,534200000.000,282900000.000,2084040000.000,1756682000.000
802851,,1404700.000,,,,,
1569055,,,,,,,
18498,,,2606898000.000,,,,
1470205,,,,,,,
700721,,,,,,,
1320414,,,,,,,
64472,,,63182000.000,48943000.000,,,
766701,,,,,,,
1586227,,,,,,,
1478484,,,,,,,
1041061,,12626000000.000,13633000000.000,13084000000.000,13279000000.000,13105000000.000,
834285,,,,,,,
16875,,,,,,,
1649096,,,,,,,
1511071,,,,,,,
82020,,142582000.000,138525000.000,133765000.000,149841000.000,130837000.000,139282000.000
1389050,,2683470000.000,2803602000.000,3160404000.000,2899738000.000,998108000.000,807069000.000
1579684,,,,,,,1255356000.000
1521065,,,,,,,
1050606,,218166000.000,229179000.000,236934000.000,266536000.000,265787000.000,274321000.000
1520592,,,,,,,
869660,,,,,,,
69633,,70928000.000,71386000.000,74382000.000,77762000.000,82513000.000,
874977,,1553700000.000,1150100000.000,1153000000.000,1172700000.000,1368600000.000,
1380277,,377390.000,116776.000,,,,
1571088,,,,,,,
81100,,,3215156000.000,3187297000.000,3113171000.000,3092700000.000,3164301000.000
1093691,,27625942.000,26108457.000,26601428.000,64229884.000,103288000.000,85928000.000
1037049,,,,,,,
1586468,,,,,1297957.000,,
1289496,,5668482.000,5992948.000,5974984.000,4331051.000,5255182.000,3288291.000
1311370,,1919638000.000,1994013000.000,2064733000.000,2363017000.000,2404767000.000,2383663000.000
706688,,2024049000.000,2222588000.000,2234631000.000,2725239000.000,3179756000.000,3207716000.000
1434588,,426741000.000,511257000.000,598335000.000,691055000.000,779158000.000,873344000.000
1610457,,,,,,,
1503458,,,,,,,
1290504,,,,,149560.000,,
1383097,,,566527.000,639107.000,557212.000,1389414.000,1842065.000
727672,,26735.000,461296.000,240000.000,0.000,6600.000,5150.000
1054579,,496387000.000,462501000.000,435962000.000,,,
1099668,,,,,,,
1095981,,7983000.000,8709000.000,7122000.000,4953000.000,4838000.000,4656000.000
1300514,,9410745000.000,11131132000.000,13769885000.000,14583849000.000,11688461000.000,11410000000.000
1575259,,,,,,,
1520586,,,,,,,
836690,,25737652.000,24578198.000,31567307.000,44095023.000,20067084.000,27969703.000
1260429,,,,,,,
101594,,30110000.000,32534000.000,33647000.000,32379000.000,,
1437226,,89362000.000,101838000.000,106901000.000,113523000.000,123470000.000,132008000.000
1512673,,,,,,,1708721000.000
1094651,,266400.000,350635.000,250574.000,259078.000,,
1059562,,254040000.000,278629000.000,412557000.000,387817000.000,375096000.000,346180000.000
1632933,,,,,,,
1195933,,1072616000.000,1249633000.000,1344805000.000,1461709000.000,1484032000.000,1538706000.000
702513,,,,,,,
6314,,,200000.000,,,,
1441693,,,,14543000.000,9136000.000,9801000.000,14042000.000
1083689,,,,,,,
1365748,,,0.000,0.000,,,
1388686,,70177000.000,,,,,
1018399,,,,,,,
1276187,,8240703000.000,16964000000.000,48335000000.000,55691000000.000,42126000000.000,37504000000.000
1478950,,,87144000.000,112542000.000,130323000.000,,
1157377,,370345000.000,450837000.000,520596000.000,,768348000.000,803424000.000
86144,,43630200000.000,44206500000.000,36139100000.000,36330200000.000,,
1343601,,0.000,,,,,
1021635,,3915900000.000,3671200000.000,2867700000.000,2453100000.000,2196900000.000,2259200000.000
1111247,,,,,,,
796505,,35192532.000,37473966.000,53353080.000,58045292.000,60323917.000,75287726.000
1019034,,3508804.000,3835893.000,1985976.000,4005856.000,5261225.000,2975756.000
846475,,34148000.000,39666000.000,21684000.000,11117000.000,11641000.000,13313000.000
1274913,,,,,,,
1170816,,1903614.000,471209.000,1984049.000,991264.000,,
1128189,,0.000,0.000,0.000,0.000,,
1534525,,,112786.000,96900.000,0.000,,3000000.000
1505364,,,,,,,
1499686,,104747001.000,123172056.000,141067000.000,184042000.000,,
1500198,,5398.000,921.000,,773.000,742.000,0.000
1046203,,,,,,,
1418826,,1720564.000,,,,,
1046672,,,,,,,
1507605,,,,3418371.000,21404469.000,18977794.000,36629276.000
1403853,,156837000.000,351983000.000,525816000.000,536282000.000,356699000.000,152176000.000
1057060,,480894000.000,524456000.000,584497000.000,624692000.000,751370000.000,942050000.000
1416172,,,,,,,
1546417,,,3987795000.000,4129230000.000,,4377676000.000,4252312000.000
1022469,,121847000.000,140908000.000,199702000.000,227355000.000,193851000.000,219363000.000
736012,,5348000.000,6697000.000,7663000.000,7273000.000,6824000.000,6102000.000
1293310,,,,,,,
1357326,,726476000.000,836860000.000,1041033000.000,1089208000.000,,
1588014,,,,,210633.000,437896.000,189406.000
908255,,,,7436600000.000,8305100000.000,8023200000.000,9071000000.000
849502,,66408000.000,,,,,
1347858,,1012141.000,18775.000,7278383.000,528991.000,8521998.000,
76267,,193254000.000,176416000.000,165764000.000,162086000.000,145855000.000,114609000.000
1437395,,0.000,,,,,
1490983,,,,142319000.000,106741000.000,,
1534701,,,179460000000.000,171596000000.000,161212000000.000,98975000000.000,84279000000.000
816956,,725077000.000,767140000.000,762704000.000,740055000.000,719168000.000,763520000.000
1366317,,,,,,,
1435717,,19007639.000,,,,,
1432254,,,,,,,
1531649,,,,,,,
1395848,,,,,,43259000.000,43968000.000
1355786,,,,,,,
1546652,,,,,,,
1444839,,,,,161510.000,,
1101020,,,194389370.000,,,,
1658433,,,,,,,
716778,,20000.000,316000.000,556000.000,461000.000,,
1479290,,,,,383000.000,300000.000,300000.000
1140215,,25013000.000,30007000.000,37281000.000,43422000.000,45948000.000,42472000.000
1510891,,,,,,44094.000,8580.000
106618,,,629396000.000,655224000.000,600468000.000,649468000.000,828343000.000
1348649,,,,,,,
933590,,,,,,,
1514993,,,,,,,
1346346,,1933612.000,2561260.000,1395555.000,2308789.000,,
1025362,,,,,,,27193000.000
1514443,,1432773.000,5806848.000,7310753.000,,,
1299109,,347434000.000,,,,,
1609065,,,,,,,
1473061,,96309000.000,54995000.000,72300000.000,83505000.000,,
72205,,13428699.000,15834971.000,18525950.000,21152259.000,27836804.000,34053290.000
1016125,,269198000.000,332268000.000,410397000.000,505936000.000,618081000.000,781291000.000
1549872,,,677763000.000,652501000.000,477305000.000,270914000.000,
1604778,,,,,1710966000.000,2610726000.000,3032574000.000
1452857,,,761454000.000,805174000.000,849530000.000,998037000.000,1163549000.000
1630176,,,,,,115612.000,-2382425.000
1302350,,,,,,,
1491525,,,0.000,,81250.000,,
1586495,,,,,0.000,20569.000,212128.000
1635748,,,,,,3907.000,
356590,,,0.000,54141.000,48058.000,1126.000,
1410402,,0.000,0.000,0.000,0.000,,
1565228,,,,406000.000,1068000.000,932000.000,6574000.000
885590,,2463450000.000,3546626000.000,5769605000.000,8263500000.000,10446500000.000,9674000000.000
813658,,,,,,,
807882,,2193298000.000,1545026000.000,1489867000.000,1484131000.000,1540317000.000,1599331000.000
1020347,,,,,,,
1053648,,,,,145.000,,
1629606,,,,,,,167669.000
1024075,,450360.000,,,,,
1490346,,479887000.000,487524000.000,,,,
1489096,,270515000.000,,277323000.000,308578000.000,281928000.000,264130000.000
1582054,,,,,,753391.000,
1509273,,,940258000.000,783408000.000,1186592000.000,,
1076784,,61021000.000,21497000.000,12787878.000,,7300122.000,5751120.000
64279,,555414000.000,376888000.000,,,,
1277998,,2984992.000,2839579.000,2623071.000,2361828.000,,
1501919,,,379949000.000,413588000.000,,,
870753,,58360000.000,66740000.000,77832000.000,93869000.000,89450000.000,70645000.000
1452936,,4278000.000,19904000.000,68496000.000,106154000.000,112128000.000,134244000.000
70502,,,,,,,
880059,2887629000.000,2760967000.000,2498599000.000,2272736000.000,,,
1300485,,,,,,,
1550518,,,0.000,0.000,,,
926423,,112834000.000,104685000.000,92108000.000,83146000.000,51819000.000,40999000.000
1168960,,,,,,,
778164,,901188000.000,816044000.000,908437000.000,1107412000.000,,1624758000.000
1609866,,,,,,,
1527702,,,1755.000,7707.000,,,
1654588,,,,,,,147069.000
1497055,,,,60475.000,39813.000,14611.000,
1422768,,,,,547905.000,,
1476246,,623556000.000,,557667000.000,746661000.000,811477000.000,847152000.000
1117171,,218952724.000,205670946.000,185552560.000,123014080.000,13904414.000,10369444.000
76282,,966573000.000,1134042000.000,1203200000.000,1378700000.000,1463800000.000,1276900000.000
1089319,,,,,1117743.000,,
1087022,,,,,,,
1382787,,931000.000,1268000.000,997000.000,923000.000,,
894847,,,,,,,
811779,,49318.000,49318.000,49318.000,49318.000,,
1430174,,,,127234.000,16918.000,628.000,
1299864,,621830.000,531531.000,198413.000,,,
1324272,,369573000.000,398589000.000,406649000.000,346097000.000,373433000.000,385947000.000
1597264,,,,,,11400000.000,27772000.000
1120129,,,,,,,
1434868,,,,,,,
700733,,,,,,,
720858,,90685156.000,115079092.000,126251497.000,123119286.000,127200072.000,138492414.000
350832,,,,,,,
1621221,,,,,,,
1050915,,,,,,,
9389,,8630900000.000,8735700000.000,8468100000.000,8570000000.000,7997000000.000,9061000000.000
97854,,2297531000.000,,,,,
1474098,,,,,,,
1271057,,,,,,,
1668428,,,,,,,
1065078,,,,,,16565000.000,
1438576,,,,,,,
1493552,,,,,,,
1380024,,,,,,,
29504,,,,,,,
759944,,,,,4979000000.000,4824000000.000,5255000000.000
1421182,,1722489000.000,1535206000.000,1392870000.000,1296613000.000,3121000000.000,
1113313,,,,,,,
1082822,,,,,,,
